Probe_Set_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1628716_at,-0.000961676162,0.2016087321116,-0.305389911733,0.1250196854775,0.0767877439468,0.0468121886206,0.0066564529449,0.1547818392241,0.169599432991,0.1585532257368,0.1829157190015,0.05336512305,0.3408677348043,0.153649985658,-0.082009579531,0.226610083049,-0.315251419256,0.056468241894,-0.212784829977,-0.255304791578,0.151619973248,-0.166633520388,-0.014881360157,0.1982701250679,-0.151619132404,-0.14517840313,-0.199458850571,0.1724639087516,-0.104322748891,-0.071497137088,0.0619682592845,-0.077537863581,-0.241303124815,-0.036685927904,-0.083787911178,0.429817670826,-0.284930758852,-0.086458266024,-0.105630506745,-0.026208405723,-0.117194658552,0.1057295396956,-0.283290097642,0.2091445691812,0.2468186703807,0.4913625147686,0.2295945878548,0.0379154089065,0.1326134762325,0.039859722941,0.4463386973889,0.12432414079,0.2857771593622,-0.163891797625,-0.29214829933,0.2430293226964,-0.128924700427,0.2431200587544,0.1100191975149,-0.157452289379,-0.20593220534,0.1435860036256,-0.100872538875,0.1149755557496,-0.520852622005,-0.195231499258,-0.170457715344,-0.047898682109,0.0765882721061,0.1512386528907,0.3258515980473,0.1345738404487,-0.345026989813,-0.065461578945,-0.067007941944,0.1507876276245,-0.618651575718,-0.342438227122,-0.136579395005,-0.083935802527
1628742_at,0.090921987613,-0.003102077019,0.1389095211693,0.0406650005099,-0.03728390365,0.272813303624,0.043312759368,0.0533076970796,0.1389386160006,-0.157436180451,-0.19745784209,-0.065652418057,0.0263477881486,-0.024506722243,-0.102777371932,0.0975898123605,-0.040053375561,-0.218691303772,-0.153089228733,-0.118894755614,0.0170120147701,0.0090195876627,-0.053711697429,0.009239670592,0.0212754786679,0.0277171800593,-0.055903629994,0.3591349833928,-0.07442536811,0.120201782768,-0.066487543688,0.0408174141086,0.0118404098392,-0.024606818806,-0.034030509149,-0.021075304773,-0.111779360153,0.1712860484522,-0.155034394305,0.0256487493424,-0.11975480729,0.0991674441635,0.0852182313621,0.0446259528776,-0.18254457944,0.4136660115238,0.0604907634822,0.0716301435569,-0.03899756495,0.0176732677842,-0.018136101195,0.1569647602608,-0.094127248234,0.0331905364113,-0.132146867613,-0.045604604855,-0.126286045319,-0.020149316941,0.1987035618295,0.0551221739896,-0.095787497624,0.1760262970674,-0.053658710243,0.1145934940924,-0.1488449306,0.0396743040277,-0.121032083509,-0.016345603781,-0.071644793632,-0.065198629969,0.0680729854131,0.1443169232563,0.1715906104145,-0.058607912112,-0.056227881089,-0.038539939466,-0.27904562275,0.0315142524561,-0.057893051986,-0.141667921371
1628752_at,0.0440348157959,-0.215629139872,-0.131200413987,-0.118392915198,-0.035940714849,-0.060896938539,0.0194533943159,-0.022935277959,-0.034628084048,-0.136873944963,0.029263238999,-0.008524326742,-0.088007313224,-0.056253503274,0.0066252498011,-0.03374774828,0.0686682569902,-0.16096443986,-0.162231693036,-0.059753295858,-0.090429991983,0.032090103685,0.0607440276522,0.1326479839644,0.2334241862608,-0.216112057831,0.0992284734066,0.0608015175576,0.1356569068373,0.11673498549,0.0268132647559,0.0066987023002,0.0880204437438,0.0951666906385,-0.024028963259,0.3328770219206,0.1479791801329,0.0156050464956,-0.024228515531,-0.071754212452,-0.165594714461,-0.030357792129,-0.066650434213,-0.07877606275,-0.057215383172,-0.10328112298,0.1607445185382,-0.040666769582,-0.106481276157,0.1755760815338,-0.010075144081,0.0101936168088,-0.228295900333,-0.029464743063,0.0185834368191,0.152053217429,0.0817252723091,-0.110205515779,0.0294270184759,0.0466648194913,0.0521895237095,-0.119801822093,0.0080506396253,0.0883240228941,0.2112868494832,-0.049528023147,0.0844323332567,0.1312002070192,0.0537130069224,-0.169680247362,0.1101128283662,-0.041327110127,-0.016023578864,0.0184891362697,-0.039981197611,0.3701682844829,-0.010564601425,0.0293391670883,-0.119793967744,-0.23850857345
1628785_at,-0.32250125741,0.0195635557582,-0.018279609547,0.0240687617292,-0.066979897873,0.1762438684022,-0.054465709836,0.2929255633274,0.0024957368422,0.2644942614754,0.1181261548885,-0.021861251483,-0.441983478403,-0.421259237647,-0.066940897285,-0.004136832796,-0.212399385492,0.2928677972011,0.4210763221112,-0.733354225412,0.6226008516099,0.1226064439349,-0.193482274978,-0.301728791545,-0.599289200972,0.2092772569285,0.0476155462369,-0.077035039897,-0.12166100651,0.0112193528145,0.2850751074125,0.563172885896,-0.001122814111,0.3244793648139,0.0685179346229,-0.272019634697,0.3376625349509,-0.284683328846,0.0897009004267,-0.078606326644,-0.14133704236,0.0744863536247,-0.187311847474,0.0363754953192,-0.010856747482,0.2131492401096,-0.081348593954,-0.130842523614,0.1739889785276,0.0681796088949,0.1790088125643,0.0410791504396,-0.106599629424,0.084607791214,-0.085369339531,-0.057833372234,0.0079800732198,-0.022785931776,0.1440945295461,0.0942690729007,-0.115582862738,-0.015150412345,0.1043433840296,-0.143057375827,-0.142188462993,0.108380738069,-0.067840647263,-0.021994045126,-0.07624380459,-0.146498527116,-0.024190374964,0.0329633639376,0.1273370232595,-0.003045920938,-0.019286324041,0.1522766287765,-0.201627545401,-0.108165773002,0.2307474488345,0.035889410927
1628792_at,0.3615718213392,-0.130152892496,-0.036852023461,0.1366755858049,0.4822744367989,0.1667279415052,-0.481842186174,-0.139473742912,0.2263913530038,-0.268944234554,-0.32547127579,0.1638871231361,0.6965533012872,0.4269478844313,-0.05660448052,0.1134193820891,-0.266829510696,-0.532789464497,0.1803527717173,1.6599951721749,-0.130754448002,-0.175554624262,-1.080788265036,-0.254012294441,-0.547001326123,0.5954306067563,-0.081848058633,0.0813350182739,-0.506609541002,-0.531857678052,-0.002081130991,-0.465719109614,-0.40163217635,-0.279219788078,-0.222765447138,0.7961805826891,-0.179062037998,0.5522329346286,0.1930650953105,0.2648247258739,0.154917338481,0.116042629459,-0.012512787135,0.2380217575229,0.1310390631456,0.3560396349683,-0.341924468855,-0.193754929632,-0.063387205229,-0.474328495922,0.0271494507854,0.081064402515,0.0922510079604,0.1351822945199,0.140394598213,-0.054144065281,0.3907469946341,-0.01969896452,0.3289256114353,-0.043100582287,-0.593818799323,-0.012805475948,-0.083453566158,-0.235461616135,-0.057633460056,0.3773652609816,-0.157404369213,-0.523647810707,-0.259794589609,0.3934279392337,0.0719369171088,0.0395673689242,-0.069445283041,-0.074122394759,0.1235705082139,-0.16053045385,-0.067469061244,-0.124432714955,0.1232507349251,0.3019775808332
1628884_at,-0.204433507362,-0.12550857806,0.0690790448691,0.342472151246,0.1265783439159,0.735257189645,-0.751999052751,0.1700932932015,0.1537837806289,-0.335482133658,-0.186804155984,-0.100852629371,0.352313432975,0.0614492187472,-0.064961052049,-0.011899985739,-0.041343607743,-0.189407553117,-0.230790806681,-0.496075132166,0.36794570391,-0.222561702874,0.0700576137363,-0.236978442,0.0688037906343,0.0528354739282,0.1651885348888,0.1323805533471,-0.024847993224,-0.487045501949,-0.361172701915,0.9991303615707,-0.005412983073,0.4928756523833,-0.230382554855,-0.241558344595,-0.048620499555,0.3532885534042,-0.115378475388,-0.000015298922,0.3335476384059,-0.281405850264,0.141862499968,0.2253596637513,-0.04167565213,1.3889657129554,-0.48340029264,-0.175066690554,0.0335378125742,-0.5891905834,-0.444416687663,-0.066735596057,0.0529718659682,-0.337198332406,-0.259002672296,-0.162000768787,-0.016950914245,0.1634604033035,0.6139536186696,0.1612726911253,-0.366971242856,0.0707387590804,0.0581332600382,-0.064885057142,-0.615751701807,0.2684794478481,0.2111509659696,-0.656770676443,0.3667256008552,0.0356235194651,-0.386386677962,1.5488077645338,0.1142630373305,0.6502558528024,-0.152926698127,-0.55522778334,-0.224594596424,-0.452545732067,-0.149194877546,0.0431889695122
1629039_at,-0.254399351766,0.2764347522617,0.0308965381669,0.0583927038095,-0.056031501384,-0.297725655141,-0.291657804939,-0.073029538791,-0.227824909218,0.1496118182626,0.018941753239,0.1439936726599,-0.25785601227,-0.166194576613,0.1059473048884,0.2361112768808,-0.082884905668,0.3133073290398,0.3776931238605,-0.403099969126,0.3485463325689,0.043371886461,-0.136877470691,-0.215101494447,-0.260381338709,0.077297777703,0.1716338694014,0.1732599515264,-0.501247419693,-0.199101513402,0.1450931622865,0.4167998793273,-0.050013794346,0.2400762358881,-0.305528726508,-0.255971916108,0.2562173428551,0.1990150136897,-0.06660500032,0.3188911743639,0.0122473936423,-0.032565424145,-0.086415320093,0.0338576824576,0.0005003213593,0.1692943971842,-0.422907779393,-0.104213519821,-0.023260601152,-0.276367646057,-0.084593286957,0.2341127931172,0.0664002127364,0.0709253331034,0.2563118944386,0.1114373975459,-0.006664255897,-0.09339336099,-0.041132126059,0.178696269794,-0.127785401374,0.0932680489863,-0.188038034106,-0.199071613127,-0.12729066076,-0.030271597999,0.1279507870376,-0.272663285526,-0.19657448028,0.008571171475,-0.085885391635,0.2142829007171,-0.058100878964,0.2677696952094,-0.040005060172,-0.092076778196,0.3050966657658,-0.028868226944,0.0584584968464,0.4089632682299
1629066_at,-0.068022867177,-0.003794242565,0.1254551066422,-0.339291563215,0.2857854900112,0.1650515180402,0.1498877382172,-0.128234510665,0.257299160697,-0.21180347657,-0.117196652899,0.099417745484,-0.015895334225,0.1226565108207,0.5413198938086,-0.109448532924,-0.039136310346,-0.133728675107,0.1396043792388,-0.119507652381,-0.069266036048,0.1525244947747,0.1534133291443,-0.192104781915,-0.165572732045,-0.06543326782,0.1895104112374,-0.401890347117,-0.338240210852,-0.415577603062,-0.20833077928,-0.416529557637,0.0591829353493,-0.317808184942,0.0610171490757,0.1386436026284,-0.073836861851,0.7608530410524,0.2104783699404,0.3385493044781,-0.237056569397,0.0373589630925,0.1378151225792,0.0020208464602,0.0098240086506,0.0267881362832,-0.088205047005,0.2132117381089,0.291102687609,-0.349328526183,-0.124819499575,0.2009011839046,0.1000550517789,0.2040995739467,0.456512838274,-0.355430541515,0.5544695962791,-0.113918182767,0.3875743409231,-0.02500100782,-0.50987718572,0.4978579611399,0.0436387027238,-0.075657744332,-0.296397959735,0.0604159717976,-0.130461624747,-0.425310428303,0.0789255771668,-0.465381724766,-0.226417196934,-0.276948737719,0.1350985525086,-0.243066807757,0.1025973789384,-0.282193698387,-0.105554649833,0.1397668037965,0.430149998471,0.2208420980627
1629078_s_at,-0.060427604796,0.1724701444794,0.2072596394493,0.2801548023672,-0.161280345483,0.4858601140568,-0.293943734709,0.0084724021326,-0.088674308181,0.0433310950909,-0.031277446233,0.0615781884762,-0.342493315292,-0.000570576727,0.032636331429,0.2298389982625,0.0014480914773,0.0129120670183,-0.095719278411,-0.382672871485,0.4289262773732,-0.249459762057,-0.362777315244,0.1864127343993,-0.415730347473,0.1994417957718,0.0579148559773,-0.130728655584,-0.637578544628,-0.195799365729,-0.03273840707,0.1370036716172,0.1143592169741,0.0588458814615,-0.109414590473,0.1602925746827,0.1595051312357,0.1347868202587,0.0133901105054,0.4044455250781,-0.032789897727,-0.130516375095,0.2987581595013,0.1999358913862,-0.119875901903,0.2051883771642,-0.51886796217,-0.225569545914,0.1966823735959,-0.093986247731,0.0551596431822,0.3198802024829,0.2460096629542,0.4512516032843,0.0859676203506,-0.432130828343,0.2568570871504,-0.105885115997,-0.049520645507,-0.19081480819,-0.449503611172,0.3060000694701,-0.213862964308,-0.318275050272,-0.057991053894,0.6247016132074,0.0340085913215,-0.319057787634,-0.367812446014,0.1017475690425,-0.113072599379,-0.549079280797,0.3655707736869,-0.382020370809,0.0890674281901,0.1838000611948,-0.037780347899,0.3092627533869,0.2026349380298,0.175928422172
1629230_at,-0.347074647015,-0.857160108494,0.8700299333045,2.4178258554803,1.1766975705808,4.156254538582,-0.474910411241,0.2240838496518,0.3625328717743,-0.293694229587,-0.625889596869,-0.230789413173,-0.146370546364,-0.789789270099,-0.139135727313,-0.703400547539,-1.019383386752,-0.227906449108,-0.644079136985,-0.161267275807,-0.211349967724,-0.331131082214,-0.368615185308,-0.364909531026,-0.041971041954,0.0360335860356,0.2244484915218,-0.702466969845,-0.54393357059,0.1080138023605,-0.916030283404,-0.843400647755,0.0729301856032,0.081642331317,0.0167872286324,-0.700990070448,2.4525765859571,0.8276061509806,-0.637246121169,-0.704567763996,-0.389857123536,-0.328072143395,0.4811591891304,-0.591486410283,-0.035524181639,3.8558452689306,0.4555677150011,-0.258264384286,-0.038136356374,0.119676000628,-0.338721487591,0.0948502906697,0.2834178033239,-0.82494501928,-0.27260475129,-0.29098213763,-0.700426570372,0.364345382521,0.6608811318621,0.1189946368323,0.2402003743653,-0.146682599715,-0.105951480189,0.0246712185534,-0.190645261999,0.0256905197777,0.3647324995327,-0.727421176561,-0.475240108691,-0.205882302228,-0.140277728376,-0.438483563627,0.4139034409982,0.0914120435122,-0.414718465056,-0.306174009557,0.0587810219156,0.4104073349858,-0.337470785036,-0.506567825829
1629234_at,-0.122941806535,0.2686892491535,-0.033256651087,0.385845187307,0.1340565732454,-0.042458191189,-0.298284398263,0.0819646440137,-0.06216344382,0.0613804188937,0.1558916063595,0.0827636014194,-0.109881654922,-0.307439485014,-0.124696742336,0.308182190942,-0.171311678009,-0.021449886263,0.2373377308544,-0.600941156742,0.3029381896475,-0.031977377757,-0.064806066321,-0.06035342162,-0.385669393598,0.3395734789489,0.0148561863705,0.0809068682955,-0.986714642093,-0.138788302035,0.1032638131832,0.2808127564183,-0.212570267891,0.1084195610885,-0.214046643844,-0.166006225839,0.2667002710667,0.2967868363631,0.1549792350369,0.4904090365704,0.1891111075329,-0.276838627488,-0.02203610796,0.14317400471,0.1501741283293,0.4563915574543,-0.581888580588,-0.03902869973,0.0955720419202,-0.523143227991,0.0091960161773,0.2759155175358,-0.022851392058,0.0394930669989,0.0268588208312,0.071891788007,0.229886042508,-0.071392263153,0.0373699968936,0.0234416972248,-0.338545410502,0.1823653704126,0.0731588428426,-0.099170179156,-0.240904271202,0.4212091214205,-0.151307106214,-0.37970497088,-0.805860718622,0.2144060994771,-0.010686708481,0.2675011267845,-0.081108340259,0.0792228877356,-0.030655913039,0.0179657984958,0.2477167531439,-0.167704506133,0.1851499092668,0.4056553277528
1629241_at,-0.01673843682,-0.113273152592,0.0833226638355,-0.015530195209,-0.077422691232,0.0512574268068,-0.182679173289,0.1778718270114,-0.037323318743,0.0945193548948,-0.163945386839,-0.078792448219,-0.225761330218,-0.404925883245,0.1350693833902,0.1609640579086,-0.079345262653,0.1988013853827,0.3222125816396,-0.590638263443,0.5265451250259,0.139830317536,0.1225524517343,-0.318644474701,-0.364661269796,0.2711636629914,-0.001697361917,0.0768392681752,-0.514685002805,-0.063658499118,0.109527034046,0.5540307543443,-0.162869592518,-0.003786746776,-0.169575131865,-0.143617660983,0.2451328914318,0.3097586908292,-0.086678401797,0.236850807796,0.1862585183414,-0.101993117428,-0.102928126336,0.2523955812297,-0.074807942489,0.0598990627897,-0.313660720467,-0.114461932839,0.1678902163619,-0.121693499147,-0.2908570964,0.139527762263,0.2798172901739,-0.112369827356,0.154781898085,0.0088587216058,0.0730434226949,-0.064905025521,0.0184549375012,-0.008003605288,-0.225459557426,0.1641926052425,0.1319117976612,-0.356507515159,-0.209795661646,0.2190415017775,-0.132855110394,0.0089931261182,-0.273418812931,0.0361842724,0.0592573685853,0.130485526309,0.023907651928,0.0426890150215,-0.088789683629,0.2073445055383,0.2428072046972,-0.149846566692,-0.074574230985,0.2091860458083
1629369_at,0.0169871645552,0.1927869894811,-0.11312821154,0.4235335759775,0.1631175145629,-0.210212219944,-0.101216723429,0.1816180241513,-0.151911066189,0.021463815383,0.0297635052601,-0.037392810725,-0.352950400439,-0.27076147204,0.0924735250571,0.0447702752008,-0.150440273435,0.3528910128692,0.3963358208678,-0.47772313353,0.4832022779665,0.1128760290843,-0.172544995911,-0.099066183807,-0.343855394114,0.3401385531687,-0.139912319087,-0.074453530818,-0.418545517784,-0.308320760823,0.1988616057002,0.4267266267037,-0.180180580585,0.1795980322261,-0.184855653748,-0.265921080848,0.1769501434525,-0.256558295978,0.2394647682481,0.2363913648588,0.2259451280556,-0.174542085602,-0.139375461543,0.3570248132975,0.0400862941324,0.2475036927109,-0.212696969896,0.1401337948307,-0.101567511135,-0.327963184207,0.048439666973,-0.069142203918,-0.50937098263,0.041219262217,0.1344351314845,-0.248463793717,-0.461068473715,-0.276653439041,-0.096571533924,-0.183818959981,0.2211044211668,-0.213061603112,-0.306567119682,0.1418703371373,0.3196991167491,-0.026407280399,0.0926274550662,0.0172356398373,-0.271352691615,0.4051621807283,0.4852599920655,0.264306115952,0.179308618512,0.1430588938971,0.0688531689622,0.1571690769799,-0.504255008029,0.435478861564,-0.190263061366,0.1472197011912
1629388_s_at,-0.227815193101,0.1526144520426,0.2973345979091,-0.651332738762,0.0582609746762,-0.738187916217,-0.039487313166,0.2802034148247,-0.194801133737,0.2357034155986,0.4040916960639,-0.235114854627,-0.232148692107,-0.144167572358,-0.166411006779,0.3761478621314,0.0113300248291,0.3342119450126,0.3574801158267,-0.682388528327,0.0800877852038,0.0781013005094,0.1229934911825,0.2099465591292,-0.246858921544,0.2577403947207,-0.175658860862,0.2763242737771,-0.637151844323,0.0878059497326,0.1577611989827,0.4943445943352,-0.17950336501,-0.041418930367,-0.308960619576,-0.166040221323,0.2879697148822,-0.116674569933,0.1470422460676,0.4766262746801,0.4301438286874,-0.105201990384,0.1209300380877,-0.453417803122,0.1913806445289,-0.32191717213,-0.256888241665,0.1169330142271,0.0482060846055,-0.206995884401,0.219817538364,0.0704408160706,0.0464848108719,0.2069507034048,0.0015734428365,0.0661450830847,0.1416433216764,-0.48533872877,-0.031728056328,0.0991821819677,-0.055292742472,-0.01554300244,-0.168362006011,-0.159571656009,-0.267285499318,0.0347831132299,0.1076806706763,-0.200164526841,-0.051913552689,0.2682627314923,-0.126975103347,0.1388301615841,-0.140463633322,0.1253459110052,0.1206397603332,0.0953618472331,0.2641565011561,-0.137493158332,0.0402094936938,0.2294510587619
1629440_at,-0.169075838367,0.1121962766189,-0.019481203586,0.3115876426025,-0.251273512309,-0.348408845491,-0.209998002427,0.1613513704263,-0.460694829912,0.0165109125799,0.118693169042,-0.172512099182,-0.156477666521,-0.223715028215,0.0293906526761,0.304065419971,-0.127044025939,0.2038050932683,0.3992296184082,-0.500540378017,0.4525251477497,0.0431254321364,-0.056068623482,0.0816375839266,-0.180555258706,0.3869677526332,-0.016222683233,0.0133446671026,-0.624931109734,-0.102948220097,0.2014850635221,0.2607300723236,-0.247408199242,0.1428847406181,-0.193003507139,-0.110824805389,0.1756481458148,0.1899758588836,0.0304145901117,0.5356146265702,-0.00459429905,-0.079975962444,-0.043016306895,0.091916686115,-0.076724280709,0.1099063560998,-0.373454090044,0.0209590740435,-0.12339622512,-0.119180666484,0.0585096784245,-0.150430154595,0.0583080785075,0.0009691496378,0.0324999752886,0.1563298760965,0.1587465591568,-0.055364013236,0.0514669186039,0.0570928561502,-0.029361621787,0.1034362136477,0.002225940964,-0.217738003984,-0.032162336447,0.2685579856385,0.0912075599124,-0.296790954944,-0.1941213894,0.2531518224104,-0.126929432213,0.2165815533767,-0.08349097566,0.0522012336401,0.0545595457257,0.0420230964386,0.0918107012423,-0.134016119535,0.002195230626,0.1660907407985
