Probe_Set_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1628987_at,-0.498741451049,0.0652236541663,-0.181045488919,-0.02469671132,-0.075182751383,0.2272874674507,-0.424733934334,0.1971191651442,0.0623310011819,0.3376519600369,0.0750879760921,-0.140520674671,-0.213511924342,-0.347520022574,-0.010373114187,0.0264698051159,-0.197889407734,0.3736879883307,0.3674106475139,-0.453119581882,0.3277146614322,-0.089765615655,-0.157457797501,-0.191051329381,-0.228345613793,0.3068585778535,0.179160233319,-0.025412707742,-0.431617281843,0.0410881002352,-0.013596679976,0.5067688159203,0.0030775044546,0.1313805234085,-0.149147496192,-0.093777722043,-0.05741901126,0.1984650769822,0.2711701388383,0.3069730203043,-0.198740810045,-0.14647078027,0.0590485847631,-0.134123493443,-0.415985578922,0.2816416246558,-0.287941147775,-0.234559138311,-0.057267129471,-0.106484752745,-0.005629038645,-0.151205594161,-0.059356293474,0.0923392397727,0.1797270720406,-0.022387621113,0.2518930530531,0.0188426337071,0.0688628844437,-0.009402317176,-0.158638003351,0.0600947054168,-0.064603159203,-0.219691423025,-0.181248800956,0.0794449577341,-0.106460707188,-0.149910639909,0.0570150217143,0.2365593940788,-0.088323101304,0.399691418358,0.1825500499877,0.2036988652149,-0.027488781209,0.1392755303258,0.0295978629938,0.0127260400947,0.1680585165901,0.3048508567512
1629000_at,-0.374440340191,0.1127476506586,-0.308014223154,0.2862795685225,-0.157423313112,0.3631459251276,-0.584043303361,0.7730210023911,0.0055669723763,-0.936296576473,0.2046358157721,0.290287050212,-0.228365558417,-0.186281885737,0.3153315530602,0.2520615867067,0.1427864156814,-0.56284934654,0.3499607093566,-0.150239885447,0.2035552688099,-0.140414756973,-0.02953899096,0.0556164515282,-0.231172903791,0.0598514922001,0.1303082420985,0.4194429765473,-0.186442977741,-0.220206513701,0.3971311461816,0.9611422961501,-0.081817718376,-0.22049241946,-0.155469796543,-0.069544133348,0.0483996440204,-0.681717187356,-0.285095112205,0.4185951754824,0.3800165382536,-0.114562654988,0.3386873015547,0.2352890588698,0.2100112313696,0.1508490649695,-0.340214838737,-0.109597434166,-0.060130923284,-0.335013561457,0.2040393903644,-0.291322389681,0.1833955372933,0.3503212161721,0.0616916100724,-0.030005425934,0.2638060450655,-0.585729332249,0.3189628295954,-0.146149375763,-0.293301586932,0.0023707815259,-0.101018136037,0.0291913786266,-0.049356179231,-0.350027168073,0.0353319552763,0.1035668417702,-0.170589235104,-0.247366863017,0.1436456321451,0.0191818808611,-0.066002645258,-0.296281165244,0.238401156657,0.3529464136041,-0.075436578183,-0.281593046146,0.1831236692075,0.1388690062299
1629023_s_at,-0.008457159175,0.0338798588404,-0.02445409896,-0.138821183446,0.092151915705,0.2951716667345,-0.34478391606,0.5818871645632,-0.082778226367,0.2583126120982,0.1201500901333,0.1437801715092,-0.427288280996,-0.518332698845,-0.079348594258,0.4542184834399,-0.342603993834,0.3171686231776,0.1885193666145,-0.415060232937,0.4730128784511,0.1710241927667,-0.429544469316,-0.023900460341,-0.425746127037,0.1627812572479,0.01325593343,0.2022447012817,-0.436962886872,0.0055536899245,0.0050328613985,0.5498279220571,-0.067342653195,0.1367995472536,-0.372032125452,-0.343823524675,0.1109200275173,-0.135178438067,0.201845729335,0.0989203763553,0.3622167268301,-0.155875431361,-0.098236700872,-0.198299803477,-0.145050267861,0.0528241597683,-0.312276246791,-0.069876112059,-0.011688618842,-0.174962209395,-0.063119304343,0.1285949859223,-0.002650845697,-0.13317480323,-0.08855798101,0.2647850305915,0.2729314693178,-0.005431848977,0.0583840218473,0.3726671102256,-0.131230847952,0.126346582415,-0.150394818255,-0.061983475312,-0.166484136879,0.186033623377,0.0288178615102,-0.199165248796,-0.106587309476,0.2209460785062,0.0151160014553,0.0790183054717,-0.028928726968,-0.039930196875,-0.060942030417,0.2686866539235,0.1339681851971,-0.280911852928,0.0899895020939,0.0244325193193
1629026_at,0.0506619524365,0.1796554481991,-0.016447558699,0.0793104770752,-0.077220527331,0.0276926947021,-0.448653365324,-0.050891335274,-0.154249684941,0.0361374185576,0.0395188079161,-0.029375214613,-0.42852878296,-0.123806506967,-0.044939370913,0.2773412427977,-0.252544151082,0.1385325375624,-0.095762839333,-0.643449465464,0.4612982209149,-0.072110305533,-0.017087947371,0.1813439433758,-0.347643585781,0.214044543757,0.1544714275212,0.3737809598184,-0.555233543847,0.1814195624717,0.0748025118175,0.1524109889428,-0.04425268714,0.4487568167674,-0.137381833709,0.0641871907809,-0.00485820352,0.1959734737569,0.045304040462,0.1677926501684,0.1262274130943,-0.041199281275,-0.083200246669,0.0516300558034,0.0669944656776,0.1021629907078,-0.457524653316,-0.264084088993,0.0458765150646,-0.220917961507,0.105243179905,0.1817609554514,-0.305167780487,0.2030980124303,0.0479112252065,0.2025829040293,-0.083218920182,-0.065767038393,0.1050381778252,0.2708186747723,-0.023696089987,0.0705124786711,-0.199063948473,-0.0609455043,-0.162368695753,0.1257920491448,0.0622632303428,-0.19060447709,-0.050321706513,0.1362108812035,0.1066328461141,0.2279274106839,0.023689582833,0.1288901836665,-0.301247119677,0.2337426389451,-0.183452954386,-0.243445404221,0.3140605818545,-0.002840582206
1629033_at,-0.141062982463,0.3802279602344,0.0996153894623,0.0211689885853,0.1547850011987,-0.240406962842,-0.318247416035,0.1053944712334,-0.273581840619,0.4369721287225,0.0536290207876,0.2521242481548,-0.107094563243,-0.469239944043,0.1745251989371,-0.018996672209,-0.108673860047,0.00271180965,0.1971763117234,-0.038365681011,0.4401742877778,0.1151513791081,-0.260954204224,-0.017713272888,-0.534220859968,0.3803416719109,-0.063452791483,-0.176613415831,-0.411455320425,-0.241677912434,-0.073114534622,0.4067326630142,-0.43935941117,0.3340358727402,-0.07587468401,0.1758735631958,0.1233503229723,0.1310331604369,-0.122589168716,0.147672048439,0.1000271868612,-0.047703499874,0.0450853679572,0.0406507520525,-0.303176597712,0.1345176433798,-0.29477639431,0.0219041729553,0.0880704997679,-0.121185944873,-0.099586314474,0.3745578441709,-0.027627708466,-0.224437059274,0.2931700786865,0.157300533204,0.2010654975296,-0.088543348972,-0.192585953435,0.3397557240441,-0.377495817711,0.2153194277851,-0.155675416302,-0.052103423707,-0.269033142812,0.1080796085123,-0.150662561087,-0.384810519286,-0.226558351644,0.304946219346,-0.018976783761,-0.032457479431,-0.391288729139,0.2193318235796,0.0842022869254,0.3467068941036,0.4221266261092,-0.172420205366,0.0272617456351,0.107025319031
1629035_at,-0.053744019542,0.2683908953386,0.1296590325594,0.1883260258094,0.4062691351749,-0.067673263208,-0.403818213147,-0.766936203352,-0.007268563521,0.3555564540195,0.0569328953654,0.1433894123829,0.1706570937523,0.1320919611971,0.1852100830818,0.1624813433129,0.1390409371123,0.024874170533,-0.405679191806,-0.251076812598,-0.130025455414,-0.201564057999,0.0640966356109,-0.108701145158,-0.020028098081,0.5656832275025,-0.555722644282,-0.169579697261,-0.410397588906,0.0830882761979,0.2444483965356,-0.273217247246,-0.057850054031,0.0232497724114,-0.328165006776,0.3503679383309,0.0288284133849,0.442929274349,-0.296967347275,0.3428432356395,-0.074336589932,-0.068048501075,0.2393441008853,0.2364468782166,0.5021447185262,0.1332325799701,-0.648101373555,-0.528769730221,0.2126015395655,0.0724412965298,0.2553283794646,0.1896791787069,-0.050789777295,-0.239156749704,0.3087500262895,-0.084105017154,0.4879843870331,0.1897279397942,-0.489819722161,-0.448172974388,-0.611390924029,0.0766793437961,0.0050335810364,-0.408080501702,-0.022976264427,0.6354150450542,-0.267582083426,-0.431551951912,-0.287657595612,0.3338734607337,0.2245386750312,-0.363034813456,-0.020816617811,0.0233554357989,-0.225186382573,-0.11693519998,0.2307276877645,0.2449440072312,0.2114108406363,0.5728536683498
1629036_at,-0.132979475948,0.041450219719,0.1444599857504,0.08412568434,0.1264984727212,0.0052842774191,-0.106853212733,0.3337564576786,-0.126817821514,0.3511950249064,-0.016177809148,0.0348902359907,-0.356344066448,-0.369263622894,0.0336612362912,0.0089064006176,-0.252530682995,0.3034720596002,0.3099346678336,-0.541370986715,0.4309201540253,-0.032308548247,-0.280780725079,-0.120813421844,-0.359341311808,0.2186578075765,0.0110826805087,0.0909289536527,-0.313385388685,0.0373989068972,0.048303088432,0.5080483495599,0.0459488155655,0.1000856063905,-0.170033612538,-0.171951210966,0.0376639242906,-0.253218998999,0.2616114612764,0.035886425518,0.0743057655476,0.0208682914024,-0.012236793483,-0.085315510914,-0.118543397532,0.1263695158869,-0.051781739038,-0.16826148642,-0.019812446574,-0.127674730708,-0.079492041861,0.0215679468573,-0.098572255249,0.0316849390976,0.0234388549803,0.0305154492854,0.1435274505357,-0.039059233641,0.0963458301715,0.3092802585765,-0.093743820004,0.1441068161921,-0.177258231666,-0.054128023162,-0.207326619722,0.1320131449571,-0.051104850036,-0.083784568701,0.0174520536576,0.0731293947005,-0.00739471571,0.1515729212317,0.0320713893217,-0.001589407657,0.1273874825517,0.0168532462172,-0.000706987615,-0.146511602173,0.1285405387269,-0.076732828033
1629039_at,-0.246902260887,0.1775791942455,0.026572143226,-0.052561699449,-0.068424888253,-0.343031471622,-0.444895293476,-0.004077942932,-0.095906536055,0.255612851879,-0.1130673449,0.1862619601711,-0.22721590928,-0.240787630584,0.1865085398221,0.1952320528085,-0.206752309257,0.4198904104561,0.2761892288133,-0.304047091057,0.3899936503763,0.0000806158874,-0.20252706859,-0.175717190266,-0.198738137571,0.1420393046445,0.2743500739449,0.2081251161603,-0.576893039962,-0.035407989054,0.0649307396354,0.3997734656829,0.118032892428,0.3751939268666,-0.326244435643,-0.159243643139,0.1088869866943,0.1247800052914,-0.134886805734,0.2272955286771,-0.013685501714,-0.130799168669,-0.028808717571,-0.062809448853,-0.062542130493,-0.03865829593,-0.393055659574,-0.155846471353,-0.038889978614,-0.085331109557,-0.172533790748,0.2736147191979,-0.023471497262,-0.006418892528,0.3232075598936,0.1815970415687,0.0010013927526,0.048667803762,-0.009273442755,0.2467476107787,-0.124595662961,0.0059950526021,-0.224229263134,-0.260341476507,-0.128443731288,0.0216136013552,0.2466626590631,-0.306859350843,-0.189552517274,0.0909538655168,0.0192623507369,0.1379899421858,0.000439447029,0.3203876913557,-0.068032418613,0.0102422811518,0.2467520716177,-0.047553840627,0.1055589237472,0.2910383525535
1629044_at,0.0015709169365,0.0200542631295,-0.064171321123,0.0547767455432,0.0196094360781,-0.324946963326,-0.175570908246,-0.05845989082,-0.250442303231,0.1663645336225,0.0570838054812,0.0113952002789,-0.325573157929,-0.175746896766,0.1105022057122,0.067600237049,0.013745851894,0.1494315400874,0.0564802757841,-0.394685185376,0.2326045248815,0.1559216890539,-0.273847665162,-0.12539927364,-0.145609149616,0.1151499388741,0.121553653162,0.0569473508708,-0.299221268921,-0.01901457354,0.2229305654923,0.1954626909539,0.1183275654509,0.1236891168225,-0.014433468726,0.1059357032637,0.0144064367597,0.0002582502831,0.1048809528244,0.3504385761328,0.1881041516997,-0.044717980769,-0.083652832313,0.1316917401429,-0.009685979683,-0.074938308855,-0.225138629393,-0.056990322288,0.0199152525757,-0.051079214743,-0.06409972501,-0.093561057409,-0.149175563564,-0.000395482523,0.1044513881862,0.0158406776332,0.1398518598929,-0.071042970424,-0.033282484345,-0.07634141819,-0.214204036683,0.0354734029371,0.0393911718578,-0.168866722121,0.0695096340909,0.0526451070437,0.0452009999468,-0.099496220651,-0.038342211752,-0.245048521092,0.1206459113825,-0.074841384489,0.1661205291594,-0.018667557825,-0.049922890846,0.1209836912406,-0.100008140321,0.0757313046215,0.1875740123912,0.5303688204834
1629053_at,-0.079256435785,-0.147708850067,-0.009635399948,-0.328962705239,0.0736554130354,0.3966826630686,-0.238995116607,0.0351516715036,0.0412212690271,-0.178674145196,-0.293492786228,0.2008092655314,-0.41818927478,-0.270754963615,-0.007803963425,0.3180300819811,-0.226516261851,0.3311685154858,0.1255268372537,-0.699784491666,0.7359236966293,0.0581215907197,-0.04231062508,-0.113648462058,-0.385070512035,0.2127674409977,0.213790102356,0.2252321311928,-0.397911403624,0.1592036419207,-0.064004197799,0.44280764303,-0.035869871074,0.3018249657433,-0.129028844846,-0.145257110689,0.2968479081509,0.1092635672224,-0.197772052309,0.1326190690751,0.1218644708564,-0.169672598363,0.0452919288339,-0.205746254764,-0.072724456417,0.0491881170008,-0.061297504762,-0.075056536952,0.139522538397,-0.208173453005,-0.222962337783,0.3545754533552,-0.039470226614,0.2131909955956,-0.0519818884,0.3051318506887,0.2714892955931,-0.011683125629,0.0312688910324,0.0033421141754,-0.230572487203,0.2603382075817,-0.121886487216,-0.085775401352,-0.147272174452,0.2617775042034,-0.095120850404,-0.055978461072,-0.090349554785,0.1188695231647,-0.090909873488,0.0008204034818,0.1207539695771,-0.007389120887,-0.120986750375,0.0706343899689,0.1698732348689,-0.252303466531,0.0373424421771,-0.157962320096
1629066_at,-0.082279301523,-0.116265788991,0.0992461846875,-0.459160837497,0.2851030730304,0.1560358197585,-0.013245152617,-0.066461366352,0.3436599520419,-0.041464094092,-0.283235041797,0.1375598680267,0.0011377957751,0.0713318688167,0.6140102441167,-0.143420287845,-0.110503790931,-0.054546786679,0.0126523915614,-0.004959416072,-0.039383289793,0.1077866236714,0.093484152652,-0.168422677976,-0.139276965871,-0.01256444695,0.3133274640042,-0.307555216823,-0.371533996036,-0.268354896764,-0.267757352462,-0.411764333406,0.2127648632874,-0.214757157241,0.0331713650853,0.279638619724,-0.229138865032,0.6741844854471,0.1401107504576,0.2308455406059,-0.26992334459,-0.090880036981,0.2244576519852,-0.11287943303,-0.072947775553,-0.22860279793,-0.059081000904,0.1524538662789,0.2475842136011,-0.065306873551,-0.248954993994,0.233419804546,-0.037260352793,0.1289360771725,0.5500922901143,-0.257898383031,0.5822678812143,0.0568475142394,0.4002497900756,0.055842389127,-0.514366638145,0.3676114948903,-0.011045866693,-0.172324773557,-0.296546516698,0.1248432640448,0.0240102873796,-0.433186906405,0.1108345852957,-0.369176810122,-0.079321137494,-0.373832369908,0.1862744188165,-0.191358012361,0.0681904979381,-0.135752524934,-0.163037736568,0.1137439010001,0.5062431467708,0.0497812107515
1629101_a_at,-0.220087127776,0.0023600322929,0.01908065074,-0.100485260541,0.1426751191235,0.5076927322819,-0.334629621599,0.4447210705345,-0.061032657032,0.33311990895,-0.000717308047,0.04935179559,-0.299060576744,-0.399282217897,-0.011711673733,0.2649325218736,-0.460071214278,0.3913300274652,0.3689662848381,-0.741360873102,0.7790213654747,0.1793079111311,-0.432960411399,-0.349805366812,-0.476061872464,0.3286565809391,0.1227037339848,0.1004320598209,-0.49624221437,-0.067044365218,0.0396460426392,0.5897111563455,-0.034869919878,0.1070382460605,-0.344090074722,-0.321642547634,-0.153599819725,-0.255548821838,0.4402733644544,0.3492833402678,0.0734530635158,-0.100632582015,0.0762135233654,0.0042343064571,0.0468578619025,0.2494274546366,-0.130921112117,0.0632585332202,0.0308452915252,-0.045148492744,-0.022163751298,0.0910837410572,0.0454636388163,0.0303619513858,-0.109761408716,0.0225812791104,-0.061473388625,0.0105898325751,0.240738686481,0.0959588879855,-0.030573235818,0.0727643843862,-0.143089679568,-0.226128756689,-0.182919484769,0.1050662617225,0.0732066622632,-0.003865324406,-0.086092667228,0.0107168700044,-0.0709587102,0.1631730642468,-0.042830556452,-0.307267752976,-0.078025689338,0.0562614470049,-0.082301162169,-0.07392604975,0.2682680847312,-0.032445021515
1629115_s_at,0.0796576023657,0.1656827837641,-0.108616744488,-0.14241669149,0.0901819780816,0.0584853743654,-0.434000670128,0.1546393414289,-0.102354490729,0.0282197305157,-0.181845674712,-0.069074450893,-0.332704983299,-0.25318181967,-0.333472151878,0.2691147666026,-0.28700517101,0.3106195231044,0.0928490404757,-0.477654205255,0.7170839013676,-0.098275635054,0.1324366101207,-0.614727575114,-0.594047466575,0.4048199978216,0.3352256414548,0.3836005129547,-0.32397014219,0.0837740274728,0.0093897473458,0.6375223346375,0.0001893989584,0.7863323819176,-0.060552332543,-0.625029365391,0.1618627990443,-0.090821275232,-0.046655106235,0.274718458088,-0.063366177224,-0.05121488723,0.0609950055455,-0.006649229273,0.023557867803,-0.128080912435,0.051179689493,0.1472508294477,-0.12582103507,0.1269889306763,0.0617044773013,-0.010616210486,0.0571202031987,0.1899812792871,-0.235200472492,-0.062383327962,0.0616476889182,0.0095299301479,0.2718816080866,0.128138391121,-0.00656699602,0.3245489201272,-0.037391398657,-0.203345203061,-0.107664732886,-0.058728236176,-0.071423212292,0.0568810593509,-0.204011078893,-0.170563781573,-0.046050792016,0.0661975727845,0.1328276821954,-0.170949829384,0.0777384848607,0.0309388318491,0.0273758547599,-0.06803138134,0.0437340933613,-0.122159505846
1629153_s_at,-0.353153655788,-0.172544759275,-0.186558459516,0.4090285599392,0.6391693835068,0.1204016185407,-0.496528860242,-0.004775147255,-0.169763824938,0.2112755861956,0.3327131929948,-0.241648877202,-0.012442643053,-0.264896406138,0.0110986566504,0.0941264387244,-0.473824822697,0.1758031174615,-0.021859941087,-0.37082195656,0.804252891649,0.0120097345638,-0.265942431191,-0.098905260535,-0.47051744128,0.2306970860351,0.1558865091719,0.0485902709215,-0.052037900909,0.1269801990074,0.2095320701873,0.2134977608408,-0.263261985151,-0.204584261523,-0.159673532596,-0.194517526487,0.0132263268559,0.3317466165512,0.0717130243051,0.2665106493211,-0.431551281406,-0.403069250442,0.193328796666,0.2121523067763,0.6097459069631,0.3966589956475,-0.697845636798,-0.286522752623,0.0612614957088,-0.04018934708,0.5320259559814,-0.288569913742,-0.031043930759,0.1071395476673,0.0043778288346,-0.397058186558,0.5323831380654,0.2879550497386,0.0967119241246,-0.099853362743,-0.143770554815,0.2587682820742,-0.050865193742,-0.522234492509,-0.255598999942,0.2529875475439,0.0774171610303,-0.342185733069,0.2162046182629,0.285519154724,0.0842424133495,-0.181622401701,-0.389203757164,-0.142205516264,0.1861092795259,-0.195548496714,0.1291709482695,-0.176530556303,0.13848952281,0.4128194906099
1629158_at,-0.307523934042,0.198133464234,-0.167299668778,0.2147398161513,0.0646545421019,0.2810724953227,-0.368894280611,0.2711471384422,0.0260754229974,0.5172692943611,-0.094857421791,-0.066470982476,-0.279740093708,-0.372407103983,-0.070075978689,0.0960260508067,-0.443764969381,0.3769381407103,0.3859689578607,-0.641041624022,0.60672765311,0.0022110496136,-0.514921209512,-0.170617092156,-0.304479168993,0.3117717675695,-0.018368060145,0.017753399143,-0.463654536055,-0.057057209797,0.0544609399382,0.4829845733631,0.0242917962857,0.2665110605306,-0.259633037967,-0.056174970595,-0.048175543645,0.065390153509,0.2156655639393,0.2253636063568,0.3572411280656,-0.105966923057,-0.107656027629,0.1467179670046,-0.00152679349,0.3234077319178,-0.430018830879,-0.231876817369,0.1061707760202,-0.121256565527,-0.260902973883,0.3425856058259,-0.058343034985,0.1183426508649,0.1225789044592,0.0246141797038,0.0025797273255,0.0521917071731,0.0292871164408,-0.14528800056,-0.183295140095,-0.062065337878,-0.122702403681,-0.256362417575,-0.255312469452,0.1197193371082,0.0204981697733,-0.229533624778,-0.035054457745,0.1022668179847,-0.048580374754,0.232774870331,0.024320776277,-0.04930291674,0.0538904871095,0.1697221827459,0.2211880483362,0.0331744489931,0.0499950121412,0.0517774644744
